species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Mareca_strepera,LC,0.4606588879414396,0.11991938034925695,0.5805782682906966,0.0327382001646664,0.031887612589006534,0.013203045429606887,0.008602744103290158,0.049059705688659354,4329,0.21621300368477356
Margarobyas_lawrencii,LC,0.10941758350306158,0.10539325897938608,0.21481084248244764,0.01480645227676372,0.012872501062203806,0.006801871367514209,0.001534333844558983,0.019579431855207583,4330,0.5912278616426958
Margarops_fuscatus,LC,0.12334405303200367,0.09513541357668753,0.21847946660869122,0.012934066161381794,0.012896306407073389,0.004923989454747963,0.005710513731896424,0.018997429715226458,4331,0.6568406038274099
Margarornis_bellulus,NT,0.16089025220405925,0.038248287648804113,0.19913853985286337,0.023270287368627903,0.0225331271659047,0.0024065524524837546,0.01885283623048224,0.024970149755337488,4332,0.34601212409366455
Margarornis_rubiginosus,LC,0.15618583631630148,0.04397951347402171,0.2001653497903232,0.009158413956999184,0.010302013118058135,0.005084935165120934,0.0020048754294242368,0.017455116255154147,4333,0.8086295019612505
Margarornis_squamiger,LC,0.15543072627995105,0.050501463301933565,0.2059321895818846,0.011865556951336419,0.011013499857873104,0.0051342399686634685,0.0030500034854913432,0.018039204127336592,4334,0.6968976583858314
Margarornis_stellatus,LC,0.13083177813851166,0.0242120838395,0.15504386197801165,0.007192253571649892,0.006385189934674499,0.004066071199253472,0.0013715352881542174,0.01233104853610379,4335,0.8851777011767503
Marmaronetta_angustirostris,NT,0.35884092244630456,0.07542244654193025,0.4342633689882348,0.04900239694634854,0.04877161851805369,0.005874292982436851,0.04123245956118663,0.05690432691368048,4336,0.14144775941994533
Maschalethraupis_surinama,LC,0.12216878647822393,0.045777972246462295,0.16794675872468623,0.005519836059971896,0.005558014134944552,0.0024646101170954678,0.002082103329376478,0.008758999792218348,4337,0.9391418043504101
Masius_chrysopterus,LC,0.30533354330343854,0.04502015417410804,0.3503536974775466,0.0105417335757424,0.013496865013568256,0.011045048099817567,0.0013004956265499996,0.02960618406408156,4338,0.7525258528467847
Mayrornis_lessoni,LC,0.2174381756170069,0.029580643544141375,0.24701881916114826,0.014543828054077482,0.014196429956896272,0.005744246059305901,0.005697144521550195,0.02172237471459707,4339,0.5991917270890289
Mayrornis_schistaceus,VU,0.20900440058807324,0.056879793824757836,0.26588419441283107,0.058765760140276554,0.05945221157306543,0.015916187660098488,0.03782665070332905,0.08202537685539427,4340,0.11981457268513016
Mayrornis_versicolor,NT,0.16351997144886293,0.08931508606642038,0.25283505751528335,0.029900710153150885,0.028309738362174625,0.0038720242742509136,0.023633959552812646,0.03320973928525219,4341,0.2439082372518721
Mearnsia_novaeguineae,LC,0.3612205471979145,0.2819095645674032,0.6431301117653176,0.01913090550392899,0.022591890658536017,0.014598273630914853,0.005157310008920061,0.04576788288477171,4342,0.44431237370735766
Mearnsia_picina,NT,0.3817892281183519,0.3016947628416721,0.6834839909600241,0.08049851111868865,0.0789748897949477,0.007861843141134788,0.06424102281723183,0.08861446966368805,4343,0.0915250208011411
Mecocerculus_calopterus,LC,0.31985782725083484,0.056755928990547024,0.3766137562413819,0.016654476951701663,0.01619301815726222,0.008585376651111117,0.0038090476782983865,0.027255419262038172,4344,0.5244264828242007
Mecocerculus_hellmayri,LC,0.3039038518307368,0.01902703126246805,0.3229308830932049,0.012595350270791384,0.013984331657707209,0.006784929369135519,0.004373400273496083,0.025512446296750327,4345,0.6683703791750861
Mecocerculus_leucophrys,LC,0.23445739386982883,0.05539224283991794,0.2898496367097468,0.012263912210611001,0.013494065636110542,0.008170654345037394,0.004245156235379854,0.026485218419979948,4346,0.6809699274931653
Mecocerculus_minor,LC,0.2689657113291701,0.013032754526846423,0.2819984658560165,0.013239180616257699,0.01375813752761449,0.007176416283927366,0.002038172071639423,0.02300769008850311,4347,0.64626173778675855
Mecocerculus_poecilocercus,LC,0.31521380036343843,0.054314152126585503,0.36952795249002396,0.02391167592663069,0.023555466855610947,0.008976745570803942,0.00851066687640911,0.03295445703953374,4348,0.33269939379531677
Mecocerculus_stictopterus,LC,0.27632416836241613,0.051482629486653865,0.32780679784907,0.01838557844514826,0.016313481843491223,0.011941567554414497,3.802264799002965e-4,0.02918551841048346,4349,0.4666587424224415
Megabyas_flammulatus,LC,0.11712427385407363,0.05136485336616654,0.16848912722024018,0.008222233304749166,0.008267441689933762,0.004299524317457064,0.0018040561414147868,0.014974780309607845,4350,0.8489242838464282
Megaceryle_alcyon,LC,0.1971747726220033,0.23997866997761108,0.4371534425996144,0.0190072024185833,0.018076022543345817,0.01117927222314742,0.001871144265836963,0.03698274374616502,4351,0.4479971472720789
Megaceryle_lugubris,LC,0.256344294214421,0.21108273700689903,0.46742703122132,0.020563966513800224,0.020370891150091136,0.012618633941257448,0.004148234253424354,0.03864003371101317,4352,0.4068703197432545
Megaceryle_maxima,LC,0.2910285878810303,0.16798178912423475,0.45901037700526504,0.021195449761911185,0.022894003713114685,0.01086848448390101,0.01153001954767742,0.03973748991194482,4353,0.3918934981576132
Megaceryle_torquata,LC,0.28419897870972083,0.2332528324315103,0.5174518111412312,0.013606433557732516,0.01624653199461531,0.013389845945006452,0.0010417185513952353,0.03671514892602149,4354,0.6317603708546298
Megacrex_inepta,LC,0.5032689709542771,0.8229120509179817,1.3261810218722587,0.09184090788856236,0.08498021735157912,0.025714734248920932,0.04639083215613028,0.11358899211810497,4355,0.08154047307738024
Megadyptes_antipodes,EN,0.5331349883849472,0.5373195716336818,1.070454560018629,0.4481563518451105,0.42934008307852634,0.08161331639391667,0.3185911209994939,0.52062633956086,4356,0.0054677285153928445
Megaloprepia_magnifica,LC,0.21843383390979085,0.11191294069172468,0.3303467746015155,0.014393513215557586,0.012293369220154489,0.005230198822244871,0.005581967090279561,0.018013308242150288,4357,0.6043028646142874
Megalurus_palustris,LC,0.10154604219449902,0.13614723064418935,0.23769327283868835,0.01276777501622282,0.010782860789937697,0.0053916616324170405,0.0021208512917581827,0.0169506773258805,4358,0.6621894686794247
Megapodius_bernsteinii,VU,0.34231315770226994,0.18583809252157646,0.5281512502238463,0.11550372628540902,0.11294641255398416,0.021841091583105536,0.07969135499456857,0.1435175093048552,4359,0.06715796980862951
Megapodius_cumingii,LC,0.3785193603030625,0.1622308365367992,0.5407501968398617,0.019334958348157037,0.023776162786221855,0.014654987739234734,0.004898466241559217,0.049035999236937036,4360,0.44027100915250206
Megapodius_eremita,LC,0.3705657449041623,0.1296872873492665,0.5002530322534288,0.018038992274459396,0.019464057097432694,0.010598603166321526,0.006115252228055965,0.03648862383778627,4361,0.4775941994532272
Megapodius_freycinet,LC,0.36254247223191044,0.11681085695880286,0.4793533291907133,0.025470804434235855,0.024017744967002912,0.011731318725225651,0.010136343109397632,0.040505606135855576,4362,0.30334006894092475
Megapodius_geelvinkianus,NT,0.36689752000854714,0.20622891889193137,0.5731264389004785,0.0613804478395767,0.06282309565056561,0.007732874113028156,0.05341165119364744,0.07404321164120696,4363,0.11494116248662783
Megapodius_laperouse,NT,0.2682392117833535,0.1837209058387979,0.45196011762215144,0.0490655127091144,0.050090589951126925,0.006823863848637399,0.042552590124279394,0.059613742330217497,4364,0.141091168429811
Megapodius_layardi,LC,0.4048515877842562,0.18487247373409302,0.5897240615183492,0.025975161007683427,0.02863206606646274,0.008088825114847476,0.017283272498878614,0.0419961758595466,4365,0.29656484012837275
Megapodius_nicobariensis,VU,0.37875539801449853,0.206284689487785,0.5850400875022835,0.1247640306829986,0.12681823900431893,0.02395715541554649,0.09100780275677257,0.16351582283970614,4366,0.06180910495661476
Megapodius_pritchardii,VU,0.2609688030311326,0.23940739258549457,0.5003761956166272,0.11559414970150653,0.1144062914262479,0.026778594098955957,0.07400067419498321,0.143012351269529,4367,0.0670391061452514
Megapodius_reinwardt,LC,0.3823297881144614,0.16839473788331163,0.550724525997773,0.023426342464270167,0.023989849636284505,0.009522844566994449,0.009028025256087759,0.0399466041431724,4368,0.34161416854867466
Megapodius_tenimberensis,VU,0.3979241862524403,0.19628032583268412,0.5942045120851245,0.11582269716832616,0.12223958254704945,0.03585895781861417,0.08461257313736675,0.18148451342964259,4369,0.06680137881849518
Megarynchus_pitangua,LC,0.037576910338621386,0.07854091514763376,0.11611782548625514,0.004865524210276492,0.0058024386792808825,0.0030607033676187524,0.0012016608731217052,0.009572537480871763,4370,0.9555449898965886
Megascops_albogularis,LC,0.2251232447735816,0.15359570844271128,0.3787189532162929,0.02328042424257605,0.02115114989019658,0.008920559641514598,0.0058319629339450806,0.030707824124305855,4371,0.34565553310353025
Megascops_atricapilla,LC,0.15958001251809176,0.05127219493112423,0.21085220744921598,0.011312068338064056,0.009666085407422972,0.0065767139218241635,5.667461588488706e-4,0.018811194743169345,4372,0.7191251634375372
Megascops_barbarus,LC,0.0902168894050628,0.11139761662554837,0.20161450603061115,0.006895510235098216,0.007739837704039245,0.0058029027206418105,0.0013212829131158434,0.01781345271161524,4373,0.8968263401878046
Megascops_choliba,LC,0.13441634289742924,0.15833803062564653,0.29275437352307576,0.01887989605544666,0.017821663999280417,0.007986977336825532,0.0036267944569072516,0.025813615842840573,4374,0.45275169380720315
Megascops_clarkii,LC,0.19220034450421453,0.08186740293569868,0.2740677474399132,0.006690806654052849,0.010579258451487987,0.007705845195732435,0.002623137652076892,0.023922146379292616,4375,0.9030072506834661
Megascops_cooperi,LC,0.1750704384721151,0.09817317473114047,0.2732436132032556,0.013198180713292089,0.012779281474235064,0.006652507700226178,0.0018925916722500032,0.02019324478148238,4376,0.647806965410674
Megascops_guatemalae,LC,0.13366166205558772,0.07498167335482203,0.20864333541040975,0.004901992992440164,0.006855866978311691,0.005733367616932423,9.572870469289947e-4,0.015964195077065604,4377,0.9545940805895637
Megascops_hoyi,LC,0.15918449890609687,0.0702133937955529,0.22939789270164979,0.013215514434302932,0.011922885307541984,0.007067060269823528,0.0011203921845295384,0.019622477212832067,4378,0.6473315107571616
Megascops_ingens,LC,0.21405174661798373,0.1346440091698979,0.34869575578788164,0.013599486341541704,0.011867946534773816,0.0075253609658782195,0.0016218225467110416,0.02064298575353555,4379,0.631998098181386
Megascops_kennicottii,LC,0.18141865749625188,0.11533184028138609,0.29675049777763796,0.01309883368254447,0.014516073517146972,0.008871248578497134,0.005128485588032897,0.02646167276286435,4380,0.651254011648639
Megascops_koepckeae,LC,0.15848683769766342,0.037270683020824785,0.1957575207184882,0.0064309700206257705,0.008089791004973786,0.004939132637676413,0.001486460734788521,0.01623934431582724,4381,0.9115654344466897
Megascops_marshalli,LC,0.13827550374518444,0.05303573718897183,0.19131124093415627,0.010540483848563827,0.009431331517804077,0.005407810194023252,8.915492919149844e-4,0.016092516056775072,4382,0.7526447165101628
Megascops_petersoni,LC,0.12922763640744175,0.1392026102140847,0.2684302466215265,0.006477328447775477,0.008935620509896294,0.007939630048453817,0.0014066787088347055,0.02224349367096895,4383,0.9100202068227743
Megascops_roboratus,LC,0.1520974291666527,0.04256721910618547,0.19466464827283816,0.010848215361173773,0.010231431125597488,0.006043633168129598,0.0020215495771238982,0.017441249621315366,4384,0.739213122548437
Megascops_sanctaecatarinae,LC,0.22561005637892365,0.26266396626423905,0.48827402264316266,0.024072301527770346,0.022796965931084944,0.012663361422418166,0.004460406397632772,0.04032844851120031,4385,0.3292523475573517
Megascops_seductus,LC,0.18659551518806708,0.09849048615569411,0.28508600134376116,0.015270331234951163,0.015582917383208876,0.005889560882077666,0.0051649126089362285,0.024283132494505442,4386,0.5738737667894924
Megascops_trichopsis,LC,0.09756348589410284,0.11654961548995342,0.21411310138405626,0.012537201873126153,0.010464011405130435,0.006625525084869737,7.711403304000992e-5,0.018778013348154262,4387,0.6707476524426483
Megascops_watsonii,LC,0.1571181292898017,0.04027506986294087,0.19739319915274256,0.008743460126372898,0.008714643803024592,0.0038658610849692087,0.0031495402000289376,0.014457301620447078,4388,0.8269345061214787
Megastictus_margaritatus,LC,0.21764500142653492,0.06770747372290616,0.28535247514944106,0.00781299583470874,0.009374841764137215,0.006725202708469089,0.0030110848315784305,0.022365406275054435,4389,0.8636633781053132
Megatriorchis_doriae,LC,0.5269855241823987,0.16709754174189018,0.6940830659242889,0.022853583893230403,0.024088829532068933,0.014344204936828461,0.0026807000395908205,0.04492606366516685,4390,0.3551646261737787
Megaxenops_parnaguae,LC,0.15977062417318935,0.04531791548351556,0.20508853965670493,0.012725742266706943,0.009944176593528642,0.005924014669446886,6.21440061224414e-4,0.01725361197905839,4391,0.6642101509568525
Megazosterops_palauensis,NT,0.14194422491043734,0.05325482059522253,0.19519904550565986,0.023186283972025597,0.02285352808811073,0.0027728412787762758,0.018784299816577945,0.02621528862816199,4392,0.34815167003447045
Meiglyptes_jugularis,LC,0.08006712504013093,0.10329803716307581,0.18336516220320676,0.011114134923368723,0.010135572263313571,0.0053940621874320905,9.270006446592923e-4,0.015984614939422572,4393,0.7276833472007608
Meiglyptes_tristis,EN,0.1016632906398492,0.12995299402750413,0.23161628466735334,0.11598433937953748,0.11755794060502849,0.015225289525163433,0.10067901690096195,0.1400643832024073,4394,0.06656365149173897
Meiglyptes_tukki,NT,0.08684245491468595,0.1363111266360425,0.22315358155072845,0.02418596342922396,0.02448920426405522,0.003050675487974961,0.020868922036975244,0.02871215927669656,4395,0.3269939379531677
Melaenornis_annamarulae,VU,0.02058591689083236,0.023132139572774338,0.0437180564636067,0.011455088423508418,0.011070757706619602,0.0014828235674027624,0.008501868405405821,0.012730306125152307,4396,0.7121122072982289
Melaenornis_ardesiacus,LC,0.15280103003701323,0.040101100267387495,0.19290213030440073,0.008554974532222544,0.009022809170581202,0.006380639528993208,3.2501817859142317e-4,0.017393995014339733,4397,0.8357304172114585
Melaenornis_brunneus,LC,0.14923330024013692,0.0633230686440645,0.21255636888420143,0.010940799645925136,0.009661849510703825,0.006172210796707776,8.790465803551237e-4,0.016761386275216204,4398,0.7355283489837157
Melaenornis_chocolatinus,LC,0.14220181002833668,0.03456411188127542,0.1767659219096121,0.00879959966797916,0.00890896559898157,0.003711946758074044,0.003934632575647813,0.01402388815377554,4399,0.8245572328539166
Melaenornis_edolioides,LC,0.08191707694606179,0.06857501421243312,0.1504920911584949,0.00329213084031074,0.004077858576582188,0.002734228912191963,0.0013868608070972538,0.008630762588602193,4400,0.9874004516819208
Melaenornis_pammelaina,LC,0.04923833108774981,0.07804397575418505,0.12728230684193487,0.003274553038312731,0.004421915011118995,0.004150811439220911,1.7376176087557878e-4,0.011505427731193736,4401,0.9878759063354332
Melampitta_lugubris,LC,0.31582983510226775,0.17226015207753534,0.4880899871798031,0.019185288577743854,0.0217167783803224,0.012051221725191127,0.006766332250343586,0.041677505961069214,4402,0.44217282776655176
